6539,Sun Nov 29 00:21:19 2015,1.244,4.735,
6540,Sun Nov 29 00:21:25 2015,1.244,4.735,
6541,Sun Nov 29 00:21:31 2015,1.244,4.735,
6542,Sun Nov 29 00:21:37 2015,1.244,4.735,
6543,Sun Nov 29 00:21:44 2015,1.244,4.735,
6544,Sun Nov 29 00:21:50 2015,1.244,4.735,
6545,Sun Nov 29 00:21:56 2015,1.244,4.735,
6546,Sun Nov 29 00:22:03 2015,1.244,4.735,
6547,Sun Nov 29 00:22:09 2015,1.244,4.735,
6548,Sun Nov 29 00:22:15 2015,1.244,4.735,
6549,Sun Nov 29 00:22:22 2015,1.244,4.735,
6550,Sun Nov 29 00:22:28 2015,1.244,4.735,
6551,Sun Nov 29 00:22:34 2015,1.244,4.735,
6552,Sun Nov 29 00:22:41 2015,1.244,4.735,
6553,Sun Nov 29 00:22:47 2015,1.244,4.735,
6554,Sun Nov 29 00:22:53 2015,1.244,4.735,
6555,Sun Nov 29 00:22:59 2015,1.243,4.735,
6556,Sun Nov 29 00:23:06 2015,1.243,4.735,
6557,Sun Nov 29 00:23:12 2015,1.243,4.735,
6558,Sun Nov 29 00:23:18 2015,1.243,4.735,
6559,Sun Nov 29 00:23:25 2015,1.243,4.735,
6560,Sun Nov 29 00:23:31 2015,1.242,4.735,
6561,Sun Nov 29 00:23:37 2015,1.242,4.735,
6562,Sun Nov 29 00:23:44 2015,1.242,4.735,
6563,Sun Nov 29 00:23:50 2015,1.242,4.735,
6564,Sun Nov 29 00:23:56 2015,1.242,4.735,
6565,Sun Nov 29 00:24:03 2015,1.242,4.735,
6566,Sun Nov 29 00:24:09 2015,1.242,4.735,
6567,Sun Nov 29 00:24:15 2015,1.242,4.735,
6568,Sun Nov 29 00:24:21 2015,1.242,4.735,
6569,Sun Nov 29 00:24:28 2015,1.242,4.735,
6570,Sun Nov 29 00:24:34 2015,1.242,4.735,
6571,Sun Nov 29 00:24:40 2015,1.242,4.735,
6572,Sun Nov 29 00:24:47 2015,1.242,4.735,
6573,Sun Nov 29 00:24:53 2015,1.242,4.735,
6574,Sun Nov 29 00:24:59 2015,1.242,4.735,
6575,Sun Nov 29 00:25:06 2015,1.242,4.735,
6576,Sun Nov 29 00:25:12 2015,1.242,4.735,
6577,Sun Nov 29 00:25:18 2015,1.242,4.735,
6578,Sun Nov 29 00:25:25 2015,1.242,4.735,
6579,Sun Nov 29 00:25:31 2015,1.242,4.735,
6580,Sun Nov 29 00:25:37 2015,1.242,4.735,
6581,Sun Nov 29 00:25:44 2015,1.242,4.735,
6582,Sun Nov 29 00:25:50 2015,1.242,4.735,
6583,Sun Nov 29 00:25:56 2015,1.242,4.735,
6584,Sun Nov 29 00:26:02 2015,1.242,4.735,
6585,Sun Nov 29 00:26:09 2015,1.242,4.735,
6586,Sun Nov 29 00:26:15 2015,1.242,4.735,
6587,Sun Nov 29 00:26:21 2015,1.242,4.735,
6588,Sun Nov 29 00:26:28 2015,1.242,4.735,
6589,Sun Nov 29 00:26:34 2015,1.242,4.735,
6590,Sun Nov 29 00:26:40 2015,1.242,4.735,
6591,Sun Nov 29 00:26:47 2015,1.242,4.735,
6592,Sun Nov 29 00:26:53 2015,1.242,4.735,
6593,Sun Nov 29 00:26:59 2015,1.242,4.735,
6594,Sun Nov 29 00:27:06 2015,1.242,4.735,
6595,Sun Nov 29 00:27:12 2015,1.242,4.735,
6596,Sun Nov 29 00:27:18 2015,1.242,4.735,
6597,Sun Nov 29 00:27:24 2015,1.242,4.735,
6598,Sun Nov 29 00:27:31 2015,1.242,4.735,
6599,Sun Nov 29 00:27:37 2015,1.242,4.735,
6600,Sun Nov 29 00:27:43 2015,1.242,4.735,
6601,Sun Nov 29 00:27:50 2015,1.242,4.735,
6602,Sun Nov 29 00:27:56 2015,1.242,4.735,
6603,Sun Nov 29 00:28:02 2015,1.242,4.735,
6604,Sun Nov 29 00:28:09 2015,1.241,4.735,
6605,Sun Nov 29 00:28:15 2015,1.241,4.735,
6606,Sun Nov 29 00:28:21 2015,1.241,4.735,
6607,Sun Nov 29 00:28:28 2015,1.241,4.735,
6608,Sun Nov 29 00:28:34 2015,1.241,4.735,
6609,Sun Nov 29 00:28:40 2015,1.241,4.735,
6610,Sun Nov 29 00:28:47 2015,1.241,4.735,
6611,Sun Nov 29 00:28:53 2015,1.241,4.735,
6612,Sun Nov 29 00:28:59 2015,1.241,4.735,
6613,Sun Nov 29 00:29:05 2015,1.240,4.735,
6614,Sun Nov 29 00:29:12 2015,1.240,4.735,
6615,Sun Nov 29 00:29:18 2015,1.240,4.735,
6616,Sun Nov 29 00:29:24 2015,1.240,4.735,
6617,Sun Nov 29 00:29:31 2015,1.240,4.735,
6618,Sun Nov 29 00:29:37 2015,1.240,4.735,
6619,Sun Nov 29 00:29:43 2015,1.240,4.735,
6620,Sun Nov 29 00:29:50 2015,1.240,4.736,
6621,Sun Nov 29 00:29:56 2015,1.240,4.735,
6622,Sun Nov 29 00:30:02 2015,1.240,4.735,
6623,Sun Nov 29 00:30:09 2015,1.240,4.735,
6624,Sun Nov 29 00:30:15 2015,1.240,4.735,
6625,Sun Nov 29 00:30:21 2015,1.240,4.735,
6626,Sun Nov 29 00:30:27 2015,1.240,4.735,
6627,Sun Nov 29 00:30:34 2015,1.240,4.735,
6628,Sun Nov 29 00:30:40 2015,1.240,4.735,
6629,Sun Nov 29 00:30:46 2015,1.240,4.735,
6630,Sun Nov 29 00:30:53 2015,1.240,4.735,
6631,Sun Nov 29 00:30:59 2015,1.240,4.735,
6632,Sun Nov 29 00:31:05 2015,1.240,4.735,
6633,Sun Nov 29 00:31:12 2015,1.240,4.735,
6634,Sun Nov 29 00:31:18 2015,1.240,4.735,
6635,Sun Nov 29 00:31:24 2015,1.240,4.735,
6636,Sun Nov 29 00:31:31 2015,1.240,4.735,
6637,Sun Nov 29 00:31:37 2015,1.240,4.735,
6638,Sun Nov 29 00:31:43 2015,1.240,4.735,
6639,Sun Nov 29 00:31:50 2015,1.240,4.735,
6640,Sun Nov 29 00:31:56 2015,1.240,4.735,
6641,Sun Nov 29 00:32:02 2015,1.240,4.735,
6642,Sun Nov 29 00:32:08 2015,1.240,4.735,
6643,Sun Nov 29 00:32:15 2015,1.240,4.735,
6644,Sun Nov 29 00:32:21 2015,1.240,4.735,
6645,Sun Nov 29 00:32:27 2015,1.240,4.735,
6646,Sun Nov 29 00:32:34 2015,1.240,4.735,
6647,Sun Nov 29 00:32:40 2015,1.240,4.735,
6648,Sun Nov 29 00:32:46 2015,1.240,4.735,
6649,Sun Nov 29 00:32:53 2015,1.240,4.735,
6650,Sun Nov 29 00:32:59 2015,1.240,4.735,
6651,Sun Nov 29 00:33:05 2015,1.240,4.735,
6652,Sun Nov 29 00:33:12 2015,1.240,4.735,
6653,Sun Nov 29 00:33:18 2015,1.240,4.735,
6654,Sun Nov 29 00:33:24 2015,1.240,4.735,
6655,Sun Nov 29 00:33:30 2015,1.240,4.735,
6656,Sun Nov 29 00:33:37 2015,1.240,4.735,
6657,Sun Nov 29 00:33:43 2015,1.240,4.735,
6658,Sun Nov 29 00:33:49 2015,1.239,4.735,
6659,Sun Nov 29 00:33:56 2015,1.239,4.735,
6660,Sun Nov 29 00:34:02 2015,1.239,4.735,
6661,Sun Nov 29 00:34:08 2015,1.239,4.735,
6662,Sun Nov 29 00:34:15 2015,1.239,4.735,
6663,Sun Nov 29 00:34:21 2015,1.239,4.735,
6664,Sun Nov 29 00:34:27 2015,1.239,4.735,
6665,Sun Nov 29 00:34:34 2015,1.238,4.735,
6666,Sun Nov 29 00:34:40 2015,1.238,4.735,
6667,Sun Nov 29 00:34:46 2015,1.238,4.735,
6668,Sun Nov 29 00:34:52 2015,1.238,4.735,
6669,Sun Nov 29 00:34:59 2015,1.238,4.735,
6670,Sun Nov 29 00:35:05 2015,1.238,4.735,
6671,Sun Nov 29 00:35:11 2015,1.238,4.735,
6672,Sun Nov 29 00:35:18 2015,1.238,4.735,
6673,Sun Nov 29 00:35:24 2015,1.238,4.735,
6674,Sun Nov 29 00:35:30 2015,1.238,4.735,
6675,Sun Nov 29 00:35:37 2015,1.238,4.735,
6676,Sun Nov 29 00:35:43 2015,1.238,4.735,
6677,Sun Nov 29 00:35:49 2015,1.238,4.735,
6678,Sun Nov 29 00:35:56 2015,1.238,4.735,
6679,Sun Nov 29 00:36:02 2015,1.238,4.735,
6680,Sun Nov 29 00:36:08 2015,1.238,4.735,
6681,Sun Nov 29 00:36:15 2015,1.238,4.735,
6682,Sun Nov 29 00:36:21 2015,1.238,4.735,
6683,Sun Nov 29 00:36:27 2015,1.238,4.735,
6684,Sun Nov 29 00:36:33 2015,1.238,4.735,
6685,Sun Nov 29 00:36:40 2015,1.238,4.735,
6686,Sun Nov 29 00:36:46 2015,1.238,4.735,
6687,Sun Nov 29 00:36:52 2015,1.238,4.735,
6688,Sun Nov 29 00:36:59 2015,1.238,4.735,
6689,Sun Nov 29 00:37:05 2015,1.238,4.735,
6690,Sun Nov 29 00:37:11 2015,1.238,4.735,
6691,Sun Nov 29 00:37:18 2015,1.238,4.735,
6692,Sun Nov 29 00:37:24 2015,1.238,4.735,
6693,Sun Nov 29 00:37:30 2015,1.238,4.735,
6694,Sun Nov 29 00:37:37 2015,1.238,4.735,
6695,Sun Nov 29 00:37:43 2015,1.238,4.735,
6696,Sun Nov 29 00:37:49 2015,1.238,4.735,
6697,Sun Nov 29 00:37:55 2015,1.238,4.735,
6698,Sun Nov 29 00:38:02 2015,1.238,4.735,
6699,Sun Nov 29 00:38:08 2015,1.238,4.735,
6700,Sun Nov 29 00:38:14 2015,1.238,4.735,
6701,Sun Nov 29 00:38:21 2015,1.238,4.735,
6702,Sun Nov 29 00:38:27 2015,1.238,4.735,
6703,Sun Nov 29 00:38:33 2015,1.238,4.735,
6704,Sun Nov 29 00:38:40 2015,1.238,4.735,
6705,Sun Nov 29 00:38:46 2015,1.238,4.735,
6706,Sun Nov 29 00:38:52 2015,1.238,4.735,
6707,Sun Nov 29 00:38:59 2015,1.237,4.735,
6708,Sun Nov 29 00:39:05 2015,1.237,4.735,
6709,Sun Nov 29 00:39:11 2015,1.237,4.735,
6710,Sun Nov 29 00:39:18 2015,1.237,4.735,
6711,Sun Nov 29 00:39:24 2015,1.237,4.735,
6712,Sun Nov 29 00:39:30 2015,1.237,4.735,
6713,Sun Nov 29 00:39:36 2015,1.237,4.735,
6714,Sun Nov 29 00:39:43 2015,1.237,4.735,
6715,Sun Nov 29 00:39:49 2015,1.237,4.735,
6716,Sun Nov 29 00:39:55 2015,1.236,4.735,
6717,Sun Nov 29 00:40:02 2015,1.236,4.735,
6718,Sun Nov 29 00:40:08 2015,1.236,4.735,
6719,Sun Nov 29 00:40:14 2015,1.236,4.735,
6720,Sun Nov 29 00:40:21 2015,1.236,4.735,
6721,Sun Nov 29 00:40:27 2015,1.236,4.735,
6722,Sun Nov 29 00:40:33 2015,1.236,4.735,
6723,Sun Nov 29 00:40:40 2015,1.236,4.735,
6724,Sun Nov 29 00:40:46 2015,1.236,4.735,
6725,Sun Nov 29 00:40:52 2015,1.236,4.735,
6726,Sun Nov 29 00:40:58 2015,1.236,4.735,
6727,Sun Nov 29 00:41:05 2015,1.236,4.735,
6728,Sun Nov 29 00:41:11 2015,1.236,4.735,
6729,Sun Nov 29 00:41:17 2015,1.236,4.735,
6730,Sun Nov 29 00:41:24 2015,1.236,4.735,
6731,Sun Nov 29 00:41:30 2015,1.236,4.735,
6732,Sun Nov 29 00:41:36 2015,1.236,4.735,
6733,Sun Nov 29 00:41:43 2015,1.236,4.735,
6734,Sun Nov 29 00:41:49 2015,1.236,4.735,
6735,Sun Nov 29 00:41:55 2015,1.236,4.735,
6736,Sun Nov 29 00:42:02 2015,1.236,4.735,
6737,Sun Nov 29 00:42:08 2015,1.236,4.735,
6738,Sun Nov 29 00:42:14 2015,1.236,4.735,
6739,Sun Nov 29 00:42:21 2015,1.236,4.735,
6740,Sun Nov 29 00:42:27 2015,1.236,4.735,
6741,Sun Nov 29 00:42:33 2015,1.236,4.735,
6742,Sun Nov 29 00:42:39 2015,1.236,4.735,
6743,Sun Nov 29 00:42:46 2015,1.236,4.735,
6744,Sun Nov 29 00:42:52 2015,1.236,4.735,
6745,Sun Nov 29 00:42:58 2015,1.236,4.735,
6746,Sun Nov 29 00:43:05 2015,1.236,4.735,
6747,Sun Nov 29 00:43:11 2015,1.236,4.735,
6748,Sun Nov 29 00:43:17 2015,1.236,4.735,
6749,Sun Nov 29 00:43:24 2015,1.236,4.735,
6750,Sun Nov 29 00:43:30 2015,1.236,4.735,
6751,Sun Nov 29 00:43:36 2015,1.236,4.735,
6752,Sun Nov 29 00:43:43 2015,1.235,4.735,
6753,Sun Nov 29 00:43:49 2015,1.235,4.735,
6754,Sun Nov 29 00:43:55 2015,1.235,4.735,
6755,Sun Nov 29 00:44:01 2015,1.235,4.735,
6756,Sun Nov 29 00:44:08 2015,1.235,4.735,
6757,Sun Nov 29 00:44:14 2015,1.235,4.735,
6758,Sun Nov 29 00:44:20 2015,1.235,4.735,
6759,Sun Nov 29 00:44:27 2015,1.235,4.735,
6760,Sun Nov 29 00:44:33 2015,1.235,4.735,
6761,Sun Nov 29 00:44:39 2015,1.235,4.735,
6762,Sun Nov 29 00:44:46 2015,1.235,4.735,
6763,Sun Nov 29 00:44:52 2015,1.234,4.735,
6764,Sun Nov 29 00:44:58 2015,1.234,4.735,
6765,Sun Nov 29 00:45:05 2015,1.234,4.735,
6766,Sun Nov 29 00:45:11 2015,1.234,4.735,
6767,Sun Nov 29 00:45:17 2015,1.234,4.735,
6768,Sun Nov 29 00:45:23 2015,1.234,4.735,
6769,Sun Nov 29 00:45:30 2015,1.234,4.735,
6770,Sun Nov 29 00:45:36 2015,1.234,4.735,
6771,Sun Nov 29 00:45:42 2015,1.234,4.735,
6772,Sun Nov 29 00:45:49 2015,1.234,4.735,
6773,Sun Nov 29 00:45:55 2015,1.234,4.735,
6774,Sun Nov 29 00:46:01 2015,1.233,4.735,
6775,Sun Nov 29 00:46:08 2015,1.233,4.735,
6776,Sun Nov 29 00:46:14 2015,1.233,4.735,
6777,Sun Nov 29 00:46:20 2015,1.233,4.735,
6778,Sun Nov 29 00:46:27 2015,1.233,4.735,
6779,Sun Nov 29 00:46:33 2015,1.233,4.735,
6780,Sun Nov 29 00:46:39 2015,1.233,4.735,
6781,Sun Nov 29 00:46:46 2015,1.233,4.735,
6782,Sun Nov 29 00:46:52 2015,1.233,4.735,
6783,Sun Nov 29 00:46:58 2015,1.233,4.735,
6784,Sun Nov 29 00:47:04 2015,1.233,4.735,
6785,Sun Nov 29 00:47:11 2015,1.233,4.735,
6786,Sun Nov 29 00:47:17 2015,1.233,4.735,
6787,Sun Nov 29 00:47:23 2015,1.233,4.735,
6788,Sun Nov 29 00:47:30 2015,1.233,4.735,
6789,Sun Nov 29 00:47:36 2015,1.233,4.735,
6790,Sun Nov 29 00:47:42 2015,1.233,4.735,
6791,Sun Nov 29 00:47:49 2015,1.233,4.735,
6792,Sun Nov 29 00:47:55 2015,1.233,4.735,
6793,Sun Nov 29 00:48:01 2015,1.233,4.735,
6794,Sun Nov 29 00:48:08 2015,1.233,4.735,
6795,Sun Nov 29 00:48:14 2015,1.233,4.735,
6796,Sun Nov 29 00:48:20 2015,1.233,4.735,
6797,Sun Nov 29 00:48:26 2015,1.233,4.735,
6798,Sun Nov 29 00:48:33 2015,1.233,4.735,
6799,Sun Nov 29 00:48:39 2015,1.233,4.735,
6800,Sun Nov 29 00:48:45 2015,1.233,4.735,
6801,Sun Nov 29 00:48:52 2015,1.233,4.735,
6802,Sun Nov 29 00:48:58 2015,1.233,4.735,
6803,Sun Nov 29 00:49:04 2015,1.233,4.735,
6804,Sun Nov 29 00:49:11 2015,1.233,4.735,
6805,Sun Nov 29 00:49:17 2015,1.233,4.735,
6806,Sun Nov 29 00:49:23 2015,1.233,4.735,
6807,Sun Nov 29 00:49:30 2015,1.233,4.735,
6808,Sun Nov 29 00:49:36 2015,1.233,4.735,
6809,Sun Nov 29 00:49:42 2015,1.233,4.735,
6810,Sun Nov 29 00:49:49 2015,1.233,4.734,
6811,Sun Nov 29 00:49:55 2015,1.233,4.735,
6812,Sun Nov 29 00:50:01 2015,1.233,4.735,
6813,Sun Nov 29 00:50:07 2015,1.233,4.735,
6814,Sun Nov 29 00:50:14 2015,1.232,4.735,
6815,Sun Nov 29 00:50:20 2015,1.232,4.735,
6816,Sun Nov 29 00:50:26 2015,1.232,4.735,
6817,Sun Nov 29 00:50:33 2015,1.232,4.735,
6818,Sun Nov 29 00:50:39 2015,1.232,4.735,
6819,Sun Nov 29 00:50:45 2015,1.232,4.735,
6820,Sun Nov 29 00:50:52 2015,1.232,4.735,
6821,Sun Nov 29 00:50:58 2015,1.231,4.735,
6822,Sun Nov 29 00:51:04 2015,1.231,4.735,
6823,Sun Nov 29 00:51:11 2015,1.231,4.735,
6824,Sun Nov 29 00:51:17 2015,1.231,4.735,
6825,Sun Nov 29 00:51:23 2015,1.231,4.735,
6826,Sun Nov 29 00:51:29 2015,1.231,4.735,
6827,Sun Nov 29 00:51:36 2015,1.231,4.735,
6828,Sun Nov 29 00:51:42 2015,1.231,4.735,
6829,Sun Nov 29 00:51:48 2015,1.231,4.735,
6830,Sun Nov 29 00:51:55 2015,1.231,4.735,
6831,Sun Nov 29 00:52:01 2015,1.231,4.735,
6832,Sun Nov 29 00:52:07 2015,1.231,4.735,
6833,Sun Nov 29 00:52:14 2015,1.231,4.735,
6834,Sun Nov 29 00:52:20 2015,1.231,4.735,
6835,Sun Nov 29 00:52:26 2015,1.231,4.735,
6836,Sun Nov 29 00:52:33 2015,1.231,4.735,
6837,Sun Nov 29 00:52:39 2015,1.231,4.735,
6838,Sun Nov 29 00:52:45 2015,1.231,4.735,
6839,Sun Nov 29 00:52:52 2015,1.231,4.735,
6840,Sun Nov 29 00:52:58 2015,1.231,4.735,
6841,Sun Nov 29 00:53:04 2015,1.231,4.734,
6842,Sun Nov 29 00:53:10 2015,1.231,4.735,
6843,Sun Nov 29 00:53:17 2015,1.231,4.735,
6844,Sun Nov 29 00:53:23 2015,1.231,4.735,
6845,Sun Nov 29 00:53:29 2015,1.231,4.735,
6846,Sun Nov 29 00:53:36 2015,1.231,4.735,
6847,Sun Nov 29 00:53:42 2015,1.231,4.735,
6848,Sun Nov 29 00:53:48 2015,1.231,4.735,
6849,Sun Nov 29 00:53:55 2015,1.231,4.735,
6850,Sun Nov 29 00:54:01 2015,1.231,4.735,
6851,Sun Nov 29 00:54:07 2015,1.231,4.735,
6852,Sun Nov 29 00:54:14 2015,1.231,4.735,
6853,Sun Nov 29 00:54:20 2015,1.231,4.735,
6854,Sun Nov 29 00:54:26 2015,1.231,4.735,
6855,Sun Nov 29 00:54:32 2015,1.231,4.735,
6856,Sun Nov 29 00:54:39 2015,1.231,4.735,
6857,Sun Nov 29 00:54:45 2015,1.231,4.735,
6858,Sun Nov 29 00:54:51 2015,1.231,4.735,
6859,Sun Nov 29 00:54:58 2015,1.231,4.735,
6860,Sun Nov 29 00:55:04 2015,1.231,4.735,
6861,Sun Nov 29 00:55:10 2015,1.231,4.735,
6862,Sun Nov 29 00:55:17 2015,1.230,4.735,
6863,Sun Nov 29 00:55:23 2015,1.230,4.735,
6864,Sun Nov 29 00:55:29 2015,1.230,4.735,
6865,Sun Nov 29 00:55:36 2015,1.230,4.735,
6866,Sun Nov 29 00:55:42 2015,1.230,4.735,
6867,Sun Nov 29 00:55:48 2015,1.230,4.735,
6868,Sun Nov 29 00:55:54 2015,1.229,4.734,
6869,Sun Nov 29 00:56:01 2015,1.229,4.735,
6870,Sun Nov 29 00:56:07 2015,1.229,4.735,
6871,Sun Nov 29 00:56:13 2015,1.229,4.735,
6872,Sun Nov 29 00:56:20 2015,1.229,4.734,
6873,Sun Nov 29 00:56:26 2015,1.229,4.735,
6874,Sun Nov 29 00:56:32 2015,1.229,4.735,
6875,Sun Nov 29 00:56:39 2015,1.229,4.734,
6876,Sun Nov 29 00:56:45 2015,1.229,4.735,
6877,Sun Nov 29 00:56:51 2015,1.229,4.735,
6878,Sun Nov 29 00:56:58 2015,1.229,4.735,
6879,Sun Nov 29 00:57:04 2015,1.229,4.735,
6880,Sun Nov 29 00:57:10 2015,1.229,4.735,
6881,Sun Nov 29 00:57:17 2015,1.229,4.735,
6882,Sun Nov 29 00:57:23 2015,1.229,4.735,
6883,Sun Nov 29 00:57:29 2015,1.229,4.735,
6884,Sun Nov 29 00:57:35 2015,1.229,4.735,
6885,Sun Nov 29 00:57:42 2015,1.229,4.735,
6886,Sun Nov 29 00:57:48 2015,1.229,4.735,
6887,Sun Nov 29 00:57:54 2015,1.229,4.735,
6888,Sun Nov 29 00:58:01 2015,1.229,4.735,
6889,Sun Nov 29 00:58:07 2015,1.229,4.735,
6890,Sun Nov 29 00:58:13 2015,1.229,4.735,
6891,Sun Nov 29 00:58:20 2015,1.229,4.735,
6892,Sun Nov 29 00:58:26 2015,1.229,4.735,
6893,Sun Nov 29 00:58:32 2015,1.229,4.735,
6894,Sun Nov 29 00:58:39 2015,1.229,4.735,
6895,Sun Nov 29 00:58:45 2015,1.229,4.735,
6896,Sun Nov 29 00:58:51 2015,1.229,4.735,
6897,Sun Nov 29 00:58:57 2015,1.229,4.734,
6898,Sun Nov 29 00:59:04 2015,1.229,4.734,
6899,Sun Nov 29 00:59:10 2015,1.229,4.735,
6900,Sun Nov 29 00:59:16 2015,1.229,4.734,
6901,Sun Nov 29 00:59:23 2015,1.229,4.735,
6902,Sun Nov 29 00:59:29 2015,1.229,4.735,
6903,Sun Nov 29 00:59:35 2015,1.229,4.735,
6904,Sun Nov 29 00:59:42 2015,1.229,4.735,
6905,Sun Nov 29 00:59:48 2015,1.229,4.735,
6906,Sun Nov 29 00:59:54 2015,1.229,4.735,
6907,Sun Nov 29 01:00:01 2015,1.229,4.735,
6908,Sun Nov 29 01:00:07 2015,1.229,4.735,
6909,Sun Nov 29 01:00:13 2015,1.228,4.735,
6910,Sun Nov 29 01:00:20 2015,1.228,4.734,
6911,Sun Nov 29 01:00:26 2015,1.228,4.735,
6912,Sun Nov 29 01:00:32 2015,1.228,4.734,
6913,Sun Nov 29 01:00:38 2015,1.228,4.735,
6914,Sun Nov 29 01:00:45 2015,1.228,4.735,
6915,Sun Nov 29 01:00:51 2015,1.228,4.735,
6916,Sun Nov 29 01:00:57 2015,1.228,4.735,
6917,Sun Nov 29 01:01:04 2015,1.227,4.735,
6918,Sun Nov 29 01:01:10 2015,1.227,4.735,
6919,Sun Nov 29 01:01:16 2015,1.227,4.735,
6920,Sun Nov 29 01:01:23 2015,1.227,4.735,
6921,Sun Nov 29 01:01:29 2015,1.227,4.734,
6922,Sun Nov 29 01:01:35 2015,1.227,4.735,
6923,Sun Nov 29 01:01:42 2015,1.227,4.735,
6924,Sun Nov 29 01:01:48 2015,1.227,4.735,
6925,Sun Nov 29 01:01:54 2015,1.227,4.735,
6926,Sun Nov 29 01:02:00 2015,1.227,4.735,
6927,Sun Nov 29 01:02:07 2015,1.227,4.735,
6928,Sun Nov 29 01:02:13 2015,1.227,4.735,
6929,Sun Nov 29 01:02:19 2015,1.227,4.734,
6930,Sun Nov 29 01:02:26 2015,1.227,4.735,
6931,Sun Nov 29 01:02:32 2015,1.227,4.735,
6932,Sun Nov 29 01:02:38 2015,1.227,4.735,
6933,Sun Nov 29 01:02:45 2015,1.227,4.735,
6934,Sun Nov 29 01:02:51 2015,1.227,4.735,
6935,Sun Nov 29 01:02:57 2015,1.227,4.735,
6936,Sun Nov 29 01:03:04 2015,1.227,4.735,
6937,Sun Nov 29 01:03:10 2015,1.227,4.735,
6938,Sun Nov 29 01:03:16 2015,1.227,4.735,
6939,Sun Nov 29 01:03:23 2015,1.227,4.735,
6940,Sun Nov 29 01:03:29 2015,1.227,4.734,
6941,Sun Nov 29 01:03:35 2015,1.227,4.735,
6942,Sun Nov 29 01:03:41 2015,1.227,4.734,
6943,Sun Nov 29 01:03:48 2015,1.227,4.734,
6944,Sun Nov 29 01:03:54 2015,1.227,4.735,
6945,Sun Nov 29 01:04:00 2015,1.227,4.735,
6946,Sun Nov 29 01:04:07 2015,1.227,4.735,
6947,Sun Nov 29 01:04:13 2015,1.227,4.735,
6948,Sun Nov 29 01:04:19 2015,1.227,4.735,
6949,Sun Nov 29 01:04:26 2015,1.227,4.735,
6950,Sun Nov 29 01:04:32 2015,1.227,4.735,
6951,Sun Nov 29 01:04:38 2015,1.227,4.735,
6952,Sun Nov 29 01:04:45 2015,1.227,4.735,
6953,Sun Nov 29 01:04:51 2015,1.227,4.735,
6954,Sun Nov 29 01:04:57 2015,1.227,4.735,
6955,Sun Nov 29 01:05:03 2015,1.227,4.735,
6956,Sun Nov 29 01:05:10 2015,1.227,4.735,
6957,Sun Nov 29 01:05:16 2015,1.227,4.735,
6958,Sun Nov 29 01:05:22 2015,1.227,4.735,
6959,Sun Nov 29 01:05:29 2015,1.227,4.735,
6960,Sun Nov 29 01:05:35 2015,1.226,4.735,
6961,Sun Nov 29 01:05:41 2015,1.226,4.735,
6962,Sun Nov 29 01:05:48 2015,1.226,4.735,
6963,Sun Nov 29 01:05:54 2015,1.226,4.735,
6964,Sun Nov 29 01:06:00 2015,1.226,4.735,
6965,Sun Nov 29 01:06:07 2015,1.226,4.735,
6966,Sun Nov 29 01:06:13 2015,1.225,4.735,
6967,Sun Nov 29 01:06:19 2015,1.225,4.735,
6968,Sun Nov 29 01:06:26 2015,1.225,4.735,
6969,Sun Nov 29 01:06:32 2015,1.225,4.735,
6970,Sun Nov 29 01:06:38 2015,1.225,4.735,
6971,Sun Nov 29 01:06:44 2015,1.225,4.735,
6972,Sun Nov 29 01:06:51 2015,1.225,4.735,
6973,Sun Nov 29 01:06:57 2015,1.225,4.735,
6974,Sun Nov 29 01:07:03 2015,1.225,4.735,
6975,Sun Nov 29 01:07:10 2015,1.225,4.735,
6976,Sun Nov 29 01:07:16 2015,1.225,4.735,
6977,Sun Nov 29 01:07:22 2015,1.225,4.735,
6978,Sun Nov 29 01:07:29 2015,1.225,4.735,
6979,Sun Nov 29 01:07:35 2015,1.225,4.735,
6980,Sun Nov 29 01:07:41 2015,1.225,4.735,
6981,Sun Nov 29 01:07:48 2015,1.225,4.735,
6982,Sun Nov 29 01:07:54 2015,1.225,4.735,
6983,Sun Nov 29 01:08:00 2015,1.225,4.735,
6984,Sun Nov 29 01:08:06 2015,1.225,4.734,
6985,Sun Nov 29 01:08:13 2015,1.225,4.735,
6986,Sun Nov 29 01:08:19 2015,1.225,4.735,
6987,Sun Nov 29 01:08:25 2015,1.225,4.735,
6988,Sun Nov 29 01:08:32 2015,1.225,4.734,
6989,Sun Nov 29 01:08:38 2015,1.225,4.734,
6990,Sun Nov 29 01:08:44 2015,1.225,4.735,
6991,Sun Nov 29 01:08:51 2015,1.225,4.734,
6992,Sun Nov 29 01:08:57 2015,1.225,4.734,
6993,Sun Nov 29 01:09:03 2015,1.225,4.735,
6994,Sun Nov 29 01:09:10 2015,1.225,4.735,
6995,Sun Nov 29 01:09:16 2015,1.225,4.735,
6996,Sun Nov 29 01:09:22 2015,1.225,4.734,
6997,Sun Nov 29 01:09:28 2015,1.225,4.735,
6998,Sun Nov 29 01:09:35 2015,1.225,4.735,
6999,Sun Nov 29 01:09:41 2015,1.225,4.735,
7000,Sun Nov 29 01:09:47 2015,1.225,4.735,
7001,Sun Nov 29 01:09:54 2015,1.225,4.735,
7002,Sun Nov 29 01:10:00 2015,1.225,4.735,
7003,Sun Nov 29 01:10:06 2015,1.225,4.735,
7004,Sun Nov 29 01:10:13 2015,1.225,4.735,
